amount_to_mean,amt_to_auto_limit,is_new_recipient,is_transfer,is_night,amt_to_balance,is_balance_drain,tx_cnt_1h,tx_cnt_24h,new_recipient_cnt_1h,distinct_recipient_24h,cum1_to_daily_limit,cum24_to_baseline,cum_to_daily_limit,sec_since_prev_log,mean_interval_5_log,near_limit_repeat,fail_cnt_1h,retry_cnt_1h,amount_z_vs_baseline,tx_rate_vs_baseline,unknown_category,unauthorized_tool,event_id,session_id,user_id,source,scenario,risk_label,fraud_label,policy_violation_label
2.1553243876674393,0.34398858564727774,0.0,1.0,0.0,0.27106818325241727,0.0,5.0,12.0,0.0,10.0,0.4255198205938546,1.7385224876524485,0.5793080558879723,4.48863636973214,7.890208213109961,0.0,0.0,0.0,0.4486564332926549,1.4342629482071712,0.0,0.0,E0001943,U005-misuse-VELOCITY_ATTACK-001,U005,agent_misuse,VELOCITY_ATTACK,1,0,0
2.7146897349618526,0.4353229019095402,1.0,1.0,0.0,0.34304099924346765,0.0,6.0,13.0,1.0,11.0,0.5381916304998533,2.058322253205141,0.6919798657939709,3.6888794541139363,4.0943445622221,0.0,0.0,0.0,0.6701485521436525,1.5476190476190474,0.0,0.0,E0001944,U005-misuse-VELOCITY_ATTACK-001,U005,agent_misuse,VELOCITY_ATTACK,1,0,0
1.8752835183028587,0.3028304529519881,0.0,1.0,0.0,0.23863495517079136,0.0,7.0,14.0,1.0,11.0,0.6165712771462503,2.2661492711479116,0.7703595124403678,3.58351893845611,4.050044303325521,0.0,0.0,0.0,0.34488003196736594,1.6600790513833992,0.0,0.0,E0001945,U005-misuse-VELOCITY_ATTACK-001,U005,agent_misuse,VELOCITY_ATTACK,1,0,0
2.3470496694484506,0.3803677427318823,0.0,1.0,0.0,0.299735506619041,0.0,8.0,15.0,1.0,11.0,0.7150193987945022,2.5362592547289413,0.8688076340886198,1.9459101490553132,3.703768066607687,0.0,0.0,0.0,0.5336228679864334,1.7716535433070866,0.0,0.0,E0001946,U005-misuse-VELOCITY_ATTACK-001,U005,agent_misuse,VELOCITY_ATTACK,1,0,0
0.954266169094498,0.15549719298326922,1.0,1.0,0.0,0.12253412863543625,0.0,9.0,16.0,2.0,12.0,0.7552657310960541,2.628566885292924,0.9090539663901718,4.5217885770490405,3.966511190712216,0.0,0.0,0.0,-0.018242877148530373,1.8823529411764706,0.0,0.0,E0001947,U005-misuse-VELOCITY_ATTACK-001,U005,agent_misuse,VELOCITY_ATTACK,1,0,0
1.8262113567750515,0.29752512426607236,1.0,1.0,0.0,0.23445427630977025,0.0,10.0,17.0,3.0,13.0,0.8322722338472729,2.840216778919896,0.9860604691413904,3.4965075614664802,3.728100167267218,0.0,0.0,0.0,0.33017723206583743,1.9921875,0.0,0.0,E0001948,U005-misuse-VELOCITY_ATTACK-001,U005,agent_misuse,VELOCITY_ATTACK,1,0,0
1.324857128724203,0.21656391759632854,0.0,1.0,0.0,0.17065562681506247,0.0,11.0,18.0,3.0,14.0,0.8883240713427932,2.9796365381078136,1.042112306636911,3.5263605246161616,3.6988297849671046,0.0,0.0,0.0,0.13048925147889906,2.1011673151750974,0.0,0.0,E0001949,U005-misuse-VELOCITY_ATTACK-001,U005,agent_misuse,VELOCITY_ATTACK,1,0,0
1.4007467005161887,0.2292677094711943,1.0,1.0,0.0,0.1806664060316371,0.0,12.0,19.0,4.0,15.0,0.9476639490882788,3.1325680714889375,1.1014521843823963,5.062595033026967,4.1713056033582285,0.0,0.0,0.0,0.16150185313408524,2.2093023255813953,0.0,0.0,E0001950,U005-misuse-VELOCITY_ATTACK-001,U005,agent_misuse,VELOCITY_ATTACK,1,0,0
2.3514276211936296,0.38548768666246236,1.0,1.0,0.0,0.30377009950242134,0.0,13.0,20.0,5.0,16.0,1.0474372326950339,3.3972157386465343,1.2012254679891514,4.804021044733257,4.475061500641071,0.0,0.0,0.0,0.5465672850030577,2.316602316602317,0.0,0.0,E0001951,U005-misuse-VELOCITY_ATTACK-001,U005,agent_misuse,VELOCITY_ATTACK,1,0,1
0.0678424443145804,0.011181818181818182,0.0,0.0,0.0,0.00881144103750086,0.0,1.0,18.0,0.0,15.0,0.0028941176470588235,3.2322288533956143,1.1536372326950337,8.427706024914702,6.8914226243612395,0.0,0.0,0.0,-0.3795602955637248,2.076923076923077,0.0,0.0,E0001952,U005-normal-036,U005,normal_user,DAILY_NORMAL,0,0,0
0.016885178848500475,0.0027727272727272726,0.0,0.0,0.0,0.0021849508263721644,0.0,1.0,19.0,0.0,16.0,0.0007176470588235295,3.2333655951191775,1.1543548797538572,9.111072370317514,7.933151505318987,0.0,0.0,0.0,-0.39950806340777234,2.1839080459770117,0.0,0.0,E0001953,U005-normal-036,U005,normal_user,DAILY_NORMAL,0,0,0
0.5160343545736947,0.0844090909090909,0.0,0.0,0.0,0.06651563417332966,0.0,2.0,20.0,0.0,16.0,0.02256470588235294,3.294338803430202,1.1762019385773865,4.624972813284271,7.938017346762013,0.0,0.0,0.0,-0.1962311743658083,2.290076335877863,0.0,0.0,E0001954,U005-normal-036,U005,normal_user,DAILY_NORMAL,0,0,0
0.17957865321659322,0.02931818181818182,0.0,0.0,0.0,0.02310316857393518,0.0,1.0,19.0,0.0,15.0,0.007588235294117647,3.253368182894805,1.1639431150479749,9.184201714366488,8.459267424412612,0.0,0.0,0.0,-0.33264868985633234,2.1673003802281365,0.0,0.0,E0001955,U005-normal-036,U005,normal_user,DAILY_NORMAL,0,0,0
0.061170021811903084,0.009954545454545454,0.0,1.0,0.0,0.00784433165533613,0.0,1.0,19.0,0.0,15.0,0.0025764705882352942,3.155642462615446,1.129778409165622,10.298666606775793,9.271698842107122,0.0,0.0,0.0,-0.380097761842284,2.1590909090909087,0.0,0.0,E0001956,U005-normal-037,U005,normal_user,DAILY_NORMAL,0,0,0
0.11438005508349845,0.018545454545454546,0.0,0.0,0.0,0.014614097330489231,0.0,1.0,20.0,0.0,16.0,0.0048,3.168289573655075,1.134578409165622,8.655040258108363,9.29341233297926,0.0,0.0,0.0,-0.3578388700554535,2.2641509433962264,0.0,0.0,E0001957,U005-agent-normal-004,U005,normal_agent,DELEGATED_NORMAL,0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,20.0,0.0,16.0,0.0,3.0364747058079744,1.0878607621067986,9.736665259189097,9.428720596641323,0.0,0.0,0.0,-0.40334750882759407,2.255639097744361,0.0,0.0,E0001958,U005-agent-normal-015,U005,normal_agent,DELEGATED_NORMAL,0,0,0
0.48835880117310904,0.07890909090909091,0.0,0.0,0.0,0.062181551386591434,0.0,1.0,7.0,0.0,5.0,0.020423529411764705,0.16176026026412985,0.05795294117647059,9.868119408698337,9.697766346913788,0.0,0.0,0.0,-0.2063692029603902,0.7865168539325842,0.0,0.0,E0001959,U005-normal-037,U005,normal_user,DAILY_NORMAL,0,0,0
0.2277522969923408,0.036727272727272726,0.0,0.0,0.0,0.028941643732929654,0.0,1.0,6.0,0.0,6.0,0.009505882352941177,0.12507235282678628,0.04489411764705882,8.79527937019457,9.658443424768581,0.0,0.0,0.0,-0.3114449884786123,0.6716417910447761,0.0,0.0,E0001960,U005-normal-037,U005,normal_user,DAILY_NORMAL,0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,0.0,7.0,0.009505882352941177,0.1249620412301699,0.04489411764705882,6.727431724850855,9.198449960382835,0.0,0.0,0.0,-0.40279733939791684,0.7806691449814126,0.0,0.0,E0001961,U005-agent-normal-033,U005,normal_agent,DELEGATED_NORMAL,0,0,0
0.2114705291020552,0.034,0.0,0.0,1.0,0.02679251177256359,0.0,1.0,7.0,0.0,7.0,0.0088,0.12833496844366768,0.04610588235294118,9.937744041214218,9.462918445964892,0.0,0.0,0.0,-0.3176175729145393,0.7777777777777778,0.0,0.0,E0001962,U005-normal-038,U005,normal_user,DAILY_NORMAL,0,0,0
0.22912830739491027,0.036727272727272726,0.0,0.0,0.0,0.028941643732929654,0.0,1.0,7.0,0.0,7.0,0.009505882352941177,0.14750243855715758,0.053035294117647055,9.830056274450245,9.48833567883842,0.0,0.0,0.0,-0.3101002480503967,0.7749077490774908,0.0,0.0,E0001963,U005-agent-normal-006,U005,normal_agent,DELEGATED_NORMAL,0,0,0
0.1879980939002183,0.030045454545454545,0.0,1.0,0.0,0.023676270430032797,0.0,1.0,7.0,0.0,7.0,0.007776470588235294,0.1556434738482166,0.05601176470588235,8.99205997632796,9.301240843291808,0.0,0.0,0.0,-0.32624664414221144,0.7720588235294118,0.0,0.0,E0001964,U005-normal-038,U005,normal_user,DAILY_NORMAL,0,0,0
0.8815735278099912,0.14045454545454544,0.0,0.0,0.0,0.11068029595885226,0.0,1.0,8.0,0.0,8.0,0.03635294117647059,0.25647497839013716,0.09236470588235295,8.369388996647842,9.258520826500936,0.0,0.0,0.0,-0.047515129406529875,0.8791208791208791,0.0,0.0,E0001965,U005-normal-038,U005,normal_user,DAILY_NORMAL,0,0,0
0.33337920511321717,0.05309090909090909,0.0,0.0,0.0,0.041836435495126036,0.0,2.0,9.0,0.0,9.0,0.050094117647058824,0.29364293559392146,0.10610588235294117,7.356918242356021,9.272375762895635,0.0,0.0,0.0,-0.267850056885312,0.9854014598540146,0.0,0.0,E0001966,U005-normal-038,U005,normal_user,DAILY_NORMAL,0,0,0
0.430369529023947,0.06836363636363636,0.0,0.0,0.0,0.05387157447317599,0.0,1.0,10.0,0.0,10.0,0.017694117647058822,0.3421768128867712,0.1238,8.513586695822125,8.922258219503062,0.0,0.0,0.0,-0.22870368908782618,1.090909090909091,0.0,0.0,E0001967,U005-normal-038,U005,normal_user,DAILY_NORMAL,0,0,0
0.11528008120618309,0.018272727272727274,0.0,0.0,0.0,0.014399184134452625,0.0,1.0,10.0,0.0,10.0,0.004729411764705882,0.35467048357576747,0.1285294117647059,8.368925174747135,8.442986752876399,0.0,0.0,0.0,-0.3550825564172816,1.0869565217391306,0.0,0.0,E0001968,U005-normal-038,U005,normal_user,DAILY_NORMAL,0,0,0
0.5348776950796245,0.0845,0.0,0.0,0.0,0.06658727190534186,0.0,2.0,11.0,0.0,10.0,0.0266,0.4148408142807346,0.1504,7.101675971619444,8.094805704112124,0.0,0.0,0.0,-0.1863626169192815,1.1913357400722022,0.0,0.0,E0001969,U005-normal-038,U005,normal_user,DAILY_NORMAL,0,0,0
1.5079955069003026,0.23781818181818182,0.0,0.0,0.0,0.1874043069439207,0.0,1.0,11.0,0.0,9.0,0.06155294117647059,0.5272258627189836,0.1915294117647059,9.657523073436215,8.620218983727344,0.0,0.0,0.0,0.20355457059549237,1.1870503597122302,0.0,0.0,E0001970,U005-normal-038,U005,normal_user,DAILY_NORMAL,0,0,0
0.4171362053132729,0.0659090909090909,0.0,1.0,0.0,0.05193735570884653,0.0,2.0,12.0,0.0,10.0,0.07861176470588235,0.5709592063976578,0.20858823529411766,5.659482215759621,8.57293059610074,0.0,0.0,0.0,-0.2344167776931338,1.2903225806451613,0.0,0.0,E0001971,U005-normal-038,U005,normal_user,DAILY_NORMAL,0,0,0
0.08418501173765629,0.013272727272727273,0.0,1.0,0.0,0.010459108873781509,0.0,3.0,13.0,0.0,11.0,0.08204705882352942,0.5794605648276372,0.2120235294117647,6.0330862217988015,8.38334174758079,0.0,0.0,0.0,-0.3681728052285013,1.3928571428571428,0.0,0.0,E0001972,U005-normal-038,U005,normal_user,DAILY_NORMAL,0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,14.0,0.0,11.0,0.0,0.5792792762303554,0.2120235294117647,8.24354550792826,8.35983738064003,0.0,0.0,0.0,-0.4012962686052801,1.494661921708185,0.0,0.0,E0001973,U005-agent-normal-022,U005,normal_agent,DELEGATED_NORMAL,0,0,0
1.2702551169319394,0.1995909090909091,0.0,0.0,0.0,0.15728064063278974,0.0,1.0,13.0,0.0,10.0,0.051658823529411764,0.6944472734966611,0.2541764705882353,9.021115038865434,8.645480859717706,0.0,0.0,0.0,0.1084523699962709,1.3829787234042552,0.0,0.0,E0001974,U005-normal-038,U005,normal_user,DAILY_NORMAL,0,0,0
0.2988237900798758,0.047,0.0,0.0,1.0,0.037036707450308494,0.0,1.0,14.0,0.0,10.0,0.01216470588235294,0.7242755662049335,0.26634117647058825,9.099520536870939,8.377195221188696,0.0,0.0,0.0,-0.28217498979400013,1.4840989399293285,0.0,0.0,E0001975,U005-normal-039,U005,normal_user,DAILY_NORMAL,0,0,0
0.18253921291807013,0.028636363636363637,0.0,0.0,0.0,0.022565885583843665,0.0,1.0,5.0,0.0,5.0,0.007411764705882353,0.2028320000684508,0.07467058823529411,11.085475450125289,9.760355939191303,0.0,0.0,0.0,-0.32868019171190577,0.528169014084507,0.0,0.0,E0001976,U005-normal-039,U005,normal_user,RECURRING_NORMAL,0,0,0
0.07962850694419886,0.012454545454545454,0.0,0.0,0.0,0.00981436928567169,0.0,1.0,2.0,0.0,2.0,0.003223529411764706,0.02886988460638316,0.010635294117647059,10.876253131338261,10.233884227395446,0.0,0.0,0.0,-0.3695543640369082,0.21052631578947367,0.0,0.0,E0001977,U005-normal-040,U005,normal_user,DAILY_NORMAL,0,0,0
0.4242699400071255,0.06613636363636363,0.0,0.0,0.0,0.052116450038877035,0.0,2.0,3.0,0.0,3.0,0.020341176470588234,0.07531437944742336,0.027752941176470588,7.783640596221253,10.223757814581061,0.0,0.0,0.0,-0.2307589606249553,0.3146853146853147,0.0,0.0,E0001978,U005-normal-040,U005,normal_user,DAILY_NORMAL,0,0,0
0.46928317783916923,0.073,0.0,0.0,0.0,0.05752509880579829,0.0,3.0,4.0,0.0,4.0,0.039235294117647056,0.1263924691587664,0.04664705882352941,6.90875477931522,10.169499004077514,0.0,0.0,0.0,-0.21263823969299211,0.4181184668989547,0.0,0.0,E0001979,U005-normal-040,U005,normal_user,DAILY_NORMAL,0,0,0
0.5571397398394334,0.0865,0.0,1.0,0.0,0.06816330200961031,0.0,1.0,5.0,0.0,5.0,0.022388235294117646,0.186735817209543,0.06903529411764706,8.596743470174246,10.142016144827215,0.0,0.0,0.0,-0.1774034027582332,0.5208333333333334,0.0,0.0,E0001980,U005-normal-040,U005,normal_user,DAILY_NORMAL,0,0,0
0.2307783028838335,0.035772727272727275,0.0,0.0,0.0,0.02818944754680153,0.0,2.0,6.0,0.0,6.0,0.03164705882352941,0.21135366754323354,0.07829411764705882,7.487733761436444,9.44946750259159,0.0,0.0,0.0,-0.30818573999718984,0.6228373702422145,0.0,0.0,E0001981,U005-normal-040,U005,normal_user,DAILY_NORMAL,0,0,0
0.958020218215349,0.14809090909090908,0.0,0.0,0.0,0.11669786544787723,0.0,1.0,7.0,0.0,6.0,0.03832941176470588,0.3145612048428248,0.11662352941176471,9.515469358031684,8.483429561263428,0.0,0.0,0.0,-0.016799879897561102,0.7241379310344828,0.0,0.0,E0001982,U005-normal-040,U005,normal_user,DAILY_NORMAL,0,0,0
2.055142034193453,0.31763636363636366,0.0,0.0,0.0,0.2503022356506342,0.0,2.0,8.0,0.0,7.0,0.12054117647058823,0.5344639277148469,0.19883529411764705,6.591673732008658,8.411743782918672,0.0,0.0,0.0,0.4229519754231063,0.8247422680412372,0.0,0.0,E0001983,U005-normal-040,U005,normal_user,DAILY_NORMAL,0,0,0
0.27160338352018887,0.04213636363636364,0.0,0.0,0.0,0.033204088787655676,0.0,3.0,9.0,0.0,8.0,0.13144705882352942,0.5596561628985123,0.20974117647058824,7.824046010856292,8.476246189082831,0.0,0.0,0.0,-0.29350789155837725,0.9246575342465754,0.0,0.0,E0001984,U005-normal-040,U005,normal_user,DAILY_NORMAL,0,0,0
0.24205266874563178,0.037454545454545456,0.0,0.0,0.0,0.02951474558902727,0.0,1.0,9.0,0.0,7.0,0.009694117647058824,0.5651979575545609,0.2120235294117647,9.167641617443067,8.636397438894713,0.0,0.0,0.0,-0.30512040507094523,0.9215017064846416,0.0,0.0,E0001985,U005-normal-040,U005,normal_user,DAILY_NORMAL,0,0,0
0.1820287505154819,0.02809090909090909,0.0,0.0,0.0,0.022136059191770453,0.0,1.0,10.0,0.0,8.0,0.007270588235294117,0.5840762772169288,0.21929411764705883,9.063115652219658,8.85395110151461,0.0,0.0,0.0,-0.32892821765612834,1.0204081632653061,0.0,0.0,E0001986,U005-normal-040,U005,normal_user,DAILY_NORMAL,0,0,0
0.20618830077286115,0.03172727272727273,0.0,0.0,1.0,0.025001568472258536,0.0,1.0,11.0,0.0,8.0,0.008211764705882352,0.6055569208863673,0.22750588235294117,9.821192309809298,8.983740855688582,0.0,0.0,0.0,-0.3187932856180356,1.11864406779661,0.0,0.0,E0001987,U005-normal-041,U005,normal_user,DAILY_NORMAL,0,0,0
0.5373552308883821,0.08245454545454546,0.0,0.0,0.0,0.06497542293506732,0.0,1.0,12.0,0.0,9.0,0.021341176470588235,0.6618789215967587,0.24884705882352942,9.923486239042818,9.384915334571307,0.0,0.0,0.0,-0.1855718022908093,1.2162162162162162,0.0,0.0,E0001988,U005-normal-041,U005,normal_user,DAILY_NORMAL,0,0,0
0.6675937863821142,0.10227272727272728,0.0,0.0,0.0,0.08059244851372738,0.0,1.0,10.0,0.0,8.0,0.026470588235294117,0.6267417315242052,0.23608235294117647,8.81314100828505,9.4534277170927,0.0,0.0,0.0,-0.13334137116323783,1.0101010101010102,0.0,0.0,E0001989,U005-normal-041,U005,normal_user,DAILY_NORMAL,0,0,0
0.038022861167564266,0.005818181818181818,0.0,0.0,0.0,0.004584814848780935,0.0,1.0,11.0,0.0,9.0,0.0015058823529411766,0.629265473076071,0.23758823529411766,8.29529885950246,9.361893395098502,0.0,0.0,0.0,-0.3861024572561245,1.1073825503355705,0.0,0.0,E0001990,U005-normal-041,U005,normal_user,DAILY_NORMAL,0,0,0
0.46436599225862935,0.07081818181818182,0.0,0.0,0.0,0.055805793237505445,0.0,1.0,10.0,0.0,8.0,0.018329411764705882,0.5939139952337437,0.2242705882352941,9.020147920801659,9.355634807933061,0.0,0.0,0.0,-0.2145818559289484,1.0033444816053512,0.0,0.0,E0001991,U005-normal-041,U005,normal_user,DAILY_NORMAL,0,0,0
0.16303996242253063,0.02481818181818182,0.0,0.0,0.0,0.019557100839331175,0.0,1.0,11.0,0.0,8.0,0.0064235294117647055,0.6099379241345015,0.23069411764705883,8.41715183723601,9.080755467427492,0.0,0.0,0.0,-0.33522908136382923,1.1,0.0,0.0,E0001992,U005-normal-041,U005,normal_user,DAILY_NORMAL,0,0,0
0.25694979610392665,0.039,0.0,0.0,0.0,0.030732587033234705,0.0,1.0,9.0,0.0,7.0,0.010094117647058823,0.2889262957618378,0.10934117647058823,8.958668737047434,8.741743752427903,0.0,0.0,0.0,-0.29721027004368494,0.8970099667774086,0.0,0.0,E0001993,U005-normal-041,U005,normal_user,DAILY_NORMAL,0,0,0
0.2660167033271765,0.04027272727272727,0.0,0.0,0.0,0.03173551528140554,0.0,2.0,10.0,0.0,7.0,0.02051764705882353,0.31618860899867557,0.11976470588235294,7.19668657083435,8.55283056900737,0.0,0.0,0.0,-0.29329292067769497,0.9933774834437087,0.0,0.0,E0001994,U005-normal-041,U005,normal_user,DAILY_NORMAL,0,0,0
0.14478282867912334,0.021863636363636363,0.0,1.0,0.0,0.017228874548934608,0.0,1.0,8.0,0.0,6.0,0.005658823529411765,0.26441787581173454,0.10024705882352941,10.746712845552901,9.523383126493147,0.0,0.0,0.0,-0.3414116492078872,0.7920792079207921,0.0,0.0,E0001995,U005-normal-042,U005,normal_user,DAILY_NORMAL,0,0,0
0.5295115154620698,0.07972727272727273,0.0,0.0,0.0,0.06282629097470126,0.0,1.0,5.0,0.0,4.0,0.020635294117647057,0.14034689442521978,0.05323529411764706,10.238244032373839,9.77636983397648,0.0,0.0,0.0,-0.18755789459560118,0.493421052631579,0.0,0.0,E0001996,U005-normal-042,U005,normal_user,DAILY_NORMAL,0,0,0
0.3991330454778832,0.06,0.0,0.0,0.0,0.04728090312805339,0.0,2.0,6.0,0.0,5.0,0.03616470588235294,0.18095971539080263,0.06876470588235294,7.4798641311650265,9.74462076935516,0.0,0.0,0.0,-0.23954276121911985,0.5901639344262295,0.0,0.0,E0001997,U005-normal-042,U005,normal_user,DAILY_NORMAL,0,0,0
0.43903651700142243,0.06586363636363636,0.0,1.0,0.0,0.05190153684284043,0.0,1.0,4.0,0.0,4.0,0.01704705882352941,0.1547118161064716,0.05887058823529412,10.049447637979663,9.910254604306548,0.0,0.0,0.0,-0.22353642244255956,0.3921568627450981,0.0,0.0,E0001998,U005-normal-042,U005,normal_user,DAILY_NORMAL,0,0,0
0.8047641372086309,0.1205,0.0,1.0,0.0,0.0949558137821739,0.0,2.0,5.0,0.0,5.0,0.04823529411764706,0.2363215468546722,0.09005882352941176,7.2682230211595655,9.911237444396187,0.0,0.0,0.0,-0.07777629259132027,0.488599348534202,0.0,0.0,E0001999,U005-normal-042,U005,normal_user,DAILY_NORMAL,0,0,0
0.29070825979555637,0.0435,0.0,0.0,0.0,0.03427865476783871,0.0,1.0,6.0,0.0,6.0,0.011258823529411766,0.26514228727435096,0.10131764705882353,8.343791731996841,9.367429587218957,0.0,0.0,0.0,-0.28285014592337915,0.5844155844155844,0.0,0.0,E0002000,U005-normal-042,U005,normal_user,DAILY_NORMAL,0,0,0
0.26034543413930333,0.038863636363636364,0.0,0.0,1.0,0.0306251304352164,0.0,1.0,7.0,0.0,7.0,0.010058823529411764,0.291179659164367,0.1113764705882353,9.243001154215731,9.009080614161977,0.0,0.0,0.0,-0.29471070615696227,0.6796116504854368,0.0,0.0,E0002001,U005-normal-043,U005,normal_user,DAILY_NORMAL,0,0,0
3.288514768690667,0.48968181818181816,0.0,0.0,0.0,0.3858766434837267,0.0,1.0,7.0,0.0,7.0,0.12674117647058825,0.6072018535765109,0.23245882352941177,9.977295479680848,9.40335455830888,0.0,0.0,0.0,0.9109782988855545,0.6774193548387096,0.0,0.0,E0002002,U005-normal-043,U005,normal_user,DAILY_NORMAL,0,0,0
0.296574932598925,0.0445,0.0,0.0,0.0,0.03506666981997293,0.0,1.0,8.0,0.0,7.0,0.01151764705882353,0.6303310270431406,0.2439764705882353,8.728749873478527,9.075207697984686,0.0,0.0,0.0,-0.282233876461238,0.7717041800643086,0.0,0.0,E0002003,U005-normal-043,U005,normal_user,DAILY_NORMAL,0,0,0
0.5055748878709527,0.07568181818181818,0.0,0.0,0.0,0.059638411900158256,0.0,1.0,9.0,0.0,8.0,0.019588235294117646,0.6802639166950724,0.2635647058823529,9.051696278536586,9.225800249838226,0.0,0.0,0.0,-0.19821645137242996,0.8653846153846153,0.0,0.0,E0002004,U005-normal-043,U005,normal_user,DAILY_NORMAL,0,0,0
5.8883087190884975,0.88,1.0,1.0,0.0,0.6934532458781164,0.0,2.0,10.0,1.0,9.0,0.24735294117647058,1.2659940540928978,0.4913294117647059,6.782192056006791,9.15814140443259,0.0,0.0,0.0,1.9596482205303152,0.9584664536741214,0.0,0.0,E0002005,U005-hard-EMERGENCY_LARGE_TRANSFER-004,U005,hard_negative,EMERGENCY_LARGE_TRANSFER,0,0,0
0.43309218684111017,0.06577272727272727,0.0,0.0,0.0,0.05182989911082823,0.0,1.0,10.0,0.0,9.0,0.017023529411764705,1.2325754837149983,0.48771764705882353,9.166806369952454,9.14204011771739,0.0,0.0,0.0,-0.2298697008593326,0.9554140127388535,0.0,0.0,E0002006,U005-normal-043,U005,normal_user,DAILY_NORMAL,0,0,0
0.1535306531289007,0.02327272727272727,0.0,0.0,0.0,0.01833925939512374,0.0,1.0,10.0,0.0,8.0,0.006023529411764706,1.2068212384714487,0.47821176470588234,9.735719576749684,9.037842405330865,0.0,0.0,0.0,-0.3431209083979394,0.9523809523809523,0.0,0.0,E0002007,U005-normal-043,U005,normal_user,DAILY_NORMAL,0,0,0
3.9653551999840886,0.5994090909090909,0.0,0.0,0.0,0.4723433860224546,0.0,2.0,11.0,0.0,9.0,0.16116470588235293,1.5975279970042022,0.6333529411764706,8.087332926473351,8.965794414401538,0.0,0.0,0.0,1.2004197006846191,1.0443037974683544,0.0,0.0,E0002008,U005-normal-043,U005,normal_user,DAILY_NORMAL,0,0,0
0.07474941314319819,0.011409090909090909,0.0,1.0,0.0,0.008990535367531366,0.0,1.0,6.0,0.0,5.0,0.0029529411764705883,1.0668890832087643,0.4284941176470588,10.90063911886528,9.738978408580646,0.0,0.0,0.0,-0.37792654035112966,0.5678233438485805,0.0,0.0,E0002009,U005-normal-044,U005,normal_user,DAILY_NORMAL,0,0,0
0.5027283133652375,0.0765,0.0,0.0,0.0,0.06028315148826808,0.0,1.0,5.0,0.0,4.0,0.0198,0.5001922100053742,0.20094117647058823,8.683554728631462,9.79650349742886,0.0,0.0,0.0,-0.2027851056274765,0.4716981132075472,0.0,0.0,E0002010,U005-normal-044,U005,normal_user,DAILY_NORMAL,0,0,0
0.7593550362893738,0.11536363636363636,0.0,0.0,0.0,0.09090828192348448,0.0,1.0,5.0,0.0,3.0,0.029858823529411764,0.5312696022829877,0.2137764705882353,8.757469141470748,9.760055884948477,0.0,0.0,0.0,-0.09812834120933404,0.4702194357366771,0.0,0.0,E0002011,U005-normal-044,U005,normal_user,DAILY_NORMAL,0,0,0
0.11917242735476109,0.01809090909090909,0.0,1.0,1.0,0.01425590867042822,0.0,1.0,4.0,0.0,3.0,0.004682352941176471,0.1420339655789548,0.05729411764705882,10.55323128448846,9.980707819329641,0.0,0.0,0.0,-0.3594748488961995,0.375,0.0,0.0,E0002012,U005-normal-045,U005,normal_user,DAILY_NORMAL,0,0,0
0.730591439002329,0.11059090909090909,0.0,0.0,1.0,0.08714730099284387,0.0,2.0,5.0,0.0,4.0,0.03330588235294118,0.21291023823055996,0.08591764705882353,7.768956044538332,9.972463090539522,0.0,0.0,0.0,-0.10978988621560182,0.4672897196261683,0.0,0.0,E0002013,U005-normal-045,U005,normal_user,DAILY_NORMAL,0,0,0
0.5403806002136508,0.08172727272727273,0.0,0.0,1.0,0.0644023210789697,0.0,2.0,6.0,0.0,5.0,0.0497764705882353,0.26470292309794585,0.10707058823529411,7.8383433155571165,9.314087586964035,0.0,0.0,0.0,-0.1874411180290633,0.5590062111801243,0.0,0.0,E0002014,U005-normal-045,U005,normal_user,DAILY_NORMAL,0,0,0
